tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
-11.512181,10.333757,-4084.5667508057677,2858.9383015880944,-5388.320518195311,-451.3252503785367
-27.234045,26.413898,-4699.438407772961,4067.7841635045183,-6732.763994385607,-253.58990677576904
-21.431784,35.410618,-5568.036917557334,4551.2542464411945,-7511.660874928791,-1337.2196789495185
10.231534,34.90432,-7261.454300681594,5188.020585674422,-9036.40791062611,1808.8037226930371
46.305202,20.344006,-5760.945297082111,9281.12403362649,-11623.107501085588,110.30408844960468
-6.3044376,-57.107647,-1481.472159077491,1428.2036973496686,-2848.1780104158925,-133.3341624284914
-30.164194,-43.52197,366.95013229261,-703.4328130873602,-44.15211009470613,806.5386257557424
53.336063,-14.474868,-3830.7600447683976,6942.0908975515895,-8669.580681166053,607.1602820277303
68.085495,-1.7944106,-5402.973143621758,7744.448768609089,-10018.00354309351,-754.225120175289
-4.2059703,23.36026,-5030.595677680577,4514.363191424063,-7250.161750716663,-426.11157924326795
22.867002,-9.850053,-3792.2511364238726,7028.962589039763,-8752.913819675554,994.2682248545315
-19.78446,5.975922,-3676.8292552831745,2052.977493888966,-4492.874420510131,-491.937574955232
11.926801,61.584145,-8224.564908840286,8962.975272174217,-12609.705093999015,-1038.6527446881123
40.00628,-36.60718,-4144.968673918963,5531.010395882279,-7602.833310329745,-866.5105857132587
13.425412,-74.807365,-3219.659697857491,3768.723071569144,-5736.085330386497,-1029.60675176251
-20.000032,49.437,-5748.645270397815,5853.116607089697,-8733.768702288067,-363.9488578183937
-21.117632,27.959202,-5140.477337048769,4078.876345384108,-6913.078304013474,-1139.297385957111
-26.962973,-47.227287,-13.30431190098484,66.42406132300238,-919.8063303678277,903.3625513033994
-2.198939,22.885279,-4999.130592486775,4654.589205414348,-7367.4365832857875,-84.86291362732116
-16.344666,67.99324,-6599.428134607452,6124.54336182163,-9362.359474708579,-1438.6716642261765
40.729736,-42.661587,-3943.4283083702803,4977.527282751317,-7072.91404105454,-1127.501175064805
-22.893696,-53.35168,-1296.876492259615,287.84956187477115,-1804.3554833118458,-829.5322520186832
-22.489346,2.730021,-3839.3874674097597,1376.7700806020214,-3957.3169807918507,-1422.3563940065253
54.957832,-15.921896,-4139.479981203524,6673.243924836808,-8601.03284601379,396.3280672327419
8.982525,-14.799661,-6435.90804754622,3927.838633817275,-7633.452599037099,2540.4004521099646
-71.23842,-33.989872,639279.4422988087,844357.1044446169,1059340.544951026,-6997.666480291076
-31.892414,15.548088,-4640.074485715703,2983.547773773758,-5735.270488476069,-1316.7052810958498
4.1811476,36.379955,-5662.258163740931,5896.284792494774,-8730.443701338383,51.72010526136555
-14.829935,72.01306,-7011.863632658081,6228.160429113011,-9626.127778022872,-1898.0888892568153
22.118557,-8.429067,-3646.690644643013,7192.315470984816,-8829.955762756998,1238.1986060674083
-15.569007,19.93953,-4447.024116466022,3553.83046047027,-6219.168718009105,-9.056706153632483
59.91599,19.548264,-6005.231451793573,8577.979434042014,-10962.711320011342,-962.8317564296658
6.07614,-53.126846,-2338.1784778721803,3733.5637508375717,-5231.060584627484,390.3122519209257
-38.43318,34.452976,-5825.89054115825,3994.1553146929627,-7156.989240849109,-2002.018135540842
-20.324652,16.660933,-4361.683861375949,3264.194237506847,-5864.223936523946,-540.4945410765328
2.1606026,-67.92391,-2164.5986981396586,2826.108522949154,-4354.085136943264,-39.400886469085826
-60.06467,4.49222,13585.213927541905,-18124.5103267953,21627.029251751817,3344.10558028979
-37.391853,31.71714,-5455.484729055951,3999.8542875187595,-6989.726846089022,-1615.795241805918
-81.93322,0.6786493,18617.984613959823,-30689.356326865473,35076.81040732901,199.81451030364622
7.9938793,36.210243,-3757.6920302001827,7412.0961564568515,-9067.132035138842,953.8282631864436
-33.324158,14.904833,-4835.355798606109,2974.779769220823,-5824.333801958927,-1573.6417784691487
-5.6580076,41.821453,-5655.537467442584,5547.5577731244675,-8432.907778634873,-222.10279150502356
60.68356,-11.744934,-4944.727608954149,7224.543186883778,-9404.500328904707,-403.00326030893336
-12.466624,43.979233,-6219.824284557009,5574.36459339898,-8710.579750505243,-1174.242110650361
-84.40388,-8.171069,25360.114021880712,-41080.11742710959,47427.686686789006,-1651.4212255491143
-47.392467,-19.814627,4320.211879254782,-8837.96008560519,8964.298158641805,-167.71356778521636
-10.351878,71.09183,-7029.121084283829,6669.274863389045,-10023.03150726114,-1629.7464863290368
-0.4266894,47.22295,-7014.664438043617,5902.591087510332,-9432.324070314913,-97.43102329908584
54.89178,23.85413,-6385.450712539775,9362.849103853687,-11860.926755687691,-862.017631159541
-15.288695,-43.857254,-387.20144139267563,2688.351648324533,-3391.925713662915,1967.4230169658736
-75.439064,-33.678387,200429.50014106563,-118213.18926097202,232577.22452195527,328.751177490057
-0.40388346,70.93774,-7333.468804639492,7461.318552071981,-10862.271315157022,-1411.604951310642
17.75426,-29.243114,-3139.574941978282,5188.124485976119,-6845.099584566313,466.0880448673991
59.987034,14.325398,-5860.731450361466,8486.600328541497,-10860.073002993828,-731.6262224386182
49.89347,6.02388,-4607.106398002673,9453.219853247245,-11243.84478284416,1327.0998583232792
52.533005,39.00016,-6948.416097694958,10468.73021050589,-13168.641649207751,-670.4769660029518
28.833788,-2.809185,-4385.144310424563,7699.929636940169,-9621.843420835188,757.5504453879106
5.5757837,-34.220596,-2567.550555601789,4295.056005811207,-5796.370628046843,552.7116096484854
-81.16526,1.7497615,17220.35998918547,-30133.345143070204,33859.79117703918,793.0187156146511
-48.50566,-13.446489,3430.5339519096906,-10735.317046023247,10135.677252307558,-1748.65816983987
49.1494,40.592556,-6945.684035257143,10686.805291974706,-13387.361514943615,-528.4842813205696
-5.0203867,43.56387,-6017.450201410206,5846.717861538254,-8853.919744469616,-324.2049547458134
-17.193525,-8.435557,-1663.6852013657015,-103.51469371396753,-1785.2186204498082,790.5263552044939
-78.96949,3.6495073,15974.760156231669,-27945.806988526034,31330.995652473044,1325.940412384505
-10.6677475,11.832652,-4266.255698025333,3277.5254624894787,-5853.111907798876,-299.1925590447108
13.943911,49.79851,-7121.091617519891,8030.76096324501,-11252.736291839961,-232.69342115179336
31.952883,-18.121107,-4123.825974681268,6594.936338441025,-8525.461816061803,303.0859731891215
-12.695658,-53.701782,-1276.8243610841666,2555.0451395758887,-3685.956665829253,969.3576712303002
-26.262945,-9.410033,-2624.352307597736,-1140.6781119135785,-1164.4424310886643,-1726.763484386432
-20.926657,-53.207226,-1378.4801919937088,996.5968775054989,-2410.9691312038135,-405.8415254728701
-82.3949,-20.696938,54679.25139120961,-81231.27309335858,97086.25269968994,-1894.9643028745086
11.75045,-22.434654,-2629.6217148549767,5606.9230428162655,-6968.359295115286,1305.2414127080563
-9.487217,12.6211605,-4286.574936504067,3462.605089310537,-6053.718230068104,-1.3745105447998331
-25.98868,-50.439625,-612.4897512383615,348.5594499903978,-1449.4297808094007,317.65147472415146
-71.672935,5.9410844,13480.031019179223,-23329.42234785931,26101.43487634335,1027.443004631191
-52.31475,-19.148188,7770.2705207337785,-9485.912630588315,11201.350175886588,3438.4522291021326
66.946625,2.1777544,-5489.537329076225,8142.089351044069,-10436.814283361164,-479.8510258017578
44.3652,-0.77005446,-8461.74112260881,4110.287958151277,-8823.96798804315,3823.1330324821065
38.816933,10.960471,-4982.452722771586,8526.086627492732,-10621.334078070338,575.9944777025273
-5.289863,-24.773455,-125.6838211071804,6317.041736784531,-6422.360339627698,3878.317767907194
-19.837616,-41.74311,906.8542879227583,1488.2537948422264,-1737.4201742643238,2656.13252942263
-1.5744623,-24.290642,-1643.110462284968,5370.908409985989,-6318.561292583356,2087.0869134351983
41.492203,39.675663,-6688.9916880696865,11088.226100748387,-13685.779492125926,54.75777668579184
41.293903,43.1571,-6952.564273361954,11042.148551573302,-13725.738186384498,-333.25896309719843
-60.15351,0.34753254,10064.10623952304,-17661.157533542922,19453.95722062772,1740.2122215725694
32.257103,-33.19399,-3854.5442202757254,5736.551786805314,-7646.530107709518,-82.05860043269034
-56.453884,0.65684974,11283.956003715168,-17764.74489924297,20182.75040778351,1447.7497433078765
-30.624023,-50.53613,-1071.6384980933728,-871.919240139995,-713.4188985154657,-1074.314444484124
-15.577389,70.8816,-6917.265049879622,6166.382528681465,-9535.288073237094,-1802.6762735467287
-34.032524,-23.242731,1244.2197013540117,-4274.450936980736,3355.7143492204978,886.7611680437045
-10.1553135,-48.791237,-283.4857726179857,1140.088658784667,-2021.7518652509725,1062.9663312082164
58.55547,22.265242,-6493.845536146458,9068.53359942825,-11534.738605954448,-1337.4971862530697
16.825663,-27.932096,-2976.9865769414964,5279.489432540419,-6847.035502748396,722.883431891303
-30.116629,-16.338871,-1188.7683773370934,-3505.076408559766,1606.4501036747724,-1627.4564850887944
-25.317574,-53.06485,-1205.923438044458,969.378836571598,-2296.698304891853,-84.11622552321481
53.19353,38.58581,-7022.186945275778,10401.526142210047,-13110.143980003404,-716.3486765928794
-76.40989,7.6076436,13236.750638459122,-24965.81649340713,27349.62454255914,-4.3922098439472155
-7.2840447,62.98525,-6583.79583316087,6930.042935326351,-10056.672792361223,-723.0129997340009
62.537678,-8.142847,-5186.738034862886,7519.03723622896,-9758.457708473861,-528.9375579597639
-6.8153634,11.063763,-2324.9901423234996,4353.43972830548,-5907.521923487578,935.4145869844148
20.010462,-25.453289,-3258.4884938302507,5709.270438803156,-7348.346940857221,686.0242825291213
-23.291046,-15.075405,-1022.5458558876394,-1823.651382871478,131.95221780571558,113.83321727919164
42.27006,-26.159557,-4970.2656658637325,6647.45886732052,-8863.621647859429,-1208.6817964140048
49.65192,53.66303,-7670.05945007971,11123.749862164397,-13997.226836475968,-1263.9631162080414
51.944572,39.748127,-6966.209100436596,10572.540372406758,-13281.210334332216,-621.3932053241156
-11.455894,-56.27976,-1850.7362089381315,2648.1147660698152,-4039.4892066870766,282.1582020750672
60.259136,19.106304,-5920.662595255621,8445.85219205268,-10815.500519383702,-937.3756180750188
40.525394,-48.477886,-3560.5741745197206,4269.459091171277,-6331.37118944597,-1187.2828350965506
-4.3511147,-67.57614,-2535.530800234219,2528.163008067539,-4361.582212604291,-972.225042813399
17.193676,-49.446148,-3280.881671068287,4980.978994405078,-6753.473914020384,90.27025443035811
-85.725136,-6.300959,22533.8986187557,-39685.10312268184,44760.29808541477,-244.61792279939
-7.597184,-65.50269,-2523.090154518217,1556.485488033393,-3615.6260791783925,-1478.4040755845408
-12.944115,23.40799,-4941.559850139165,3352.287708974271,-6331.576327163665,-31.015987837034384
38.815998,-36.545727,-4082.980416990977,5510.996371885194,-7559.9666020412305,-758.9546447454949
8.058991,-20.868057,-2159.410869065771,5643.533683823323,-6779.45430748783,1790.3082821718938
-29.017588,4.936156,-4451.105861717241,1768.7157578368076,-4595.9738116583785,-1905.3837677468707
-12.084548,29.078676,-5200.827633314963,4796.32519791484,-7586.911982508021,27.4987466878708
15.795808,-47.966084,-3152.0232262327177,4999.769955062298,-6712.414578003428,228.74291303330142
-11.089243,21.007896,-4951.007376591869,2388.249913672804,-5642.862460639369,1060.34796991795
-21.007124,27.73203,-5141.790439954235,4012.3338960768665,-6860.220000901712,-1151.7733082960783
42.003353,-25.07091,-4970.150452498699,6829.607304189612,-9037.878400131183,-991.1437178063179
41.544178,-26.011806,-4815.568182324526,6564.3808931787225,-8752.88682630563,-993.283795011055
-8.14192,62.618168,-6488.071709481554,6748.16459106163,-9856.896046370579,-751.5610849558154
-16.816133,-46.93945,-537.4929278585232,1838.8399705577513,-2712.5773511633056,1389.3680238230374
-34.301815,30.93815,-5260.616591630074,4102.065426950394,-6985.529996797286,-1335.0941522827575
1.1706213,60.90436,-7077.887176134518,7023.225122247198,-10361.880916337246,-1346.7393852894163
-29.738073,49.267303,-6283.3347219810075,5442.498724805726,-8613.460420114248,-1576.0490739945815
-5.0971684,-67.630486,-2549.3141767535863,2322.871424108027,-4222.998748249468,-1149.0047004040973
-15.823767,2.34496,-3138.8259486606053,1451.29737741493,-3953.841201693335,908.1661978638205
-76.557976,-31.42153,125371.82298271758,-162518.66064080363,204718.51389490932,3068.7663931691172
48.41044,36.428585,-6592.212779916447,10656.726731098479,-13242.967600654201,-88.6421704120505
-18.175547,34.99656,-5498.35019805277,4645.562440239157,-7567.3116947684175,-1024.476967239951
54.016758,14.45541,-5933.952267604333,9293.658728577297,-11648.977272666132,-196.83317209004977
-19.653664,35.562477,-5534.95021493139,4739.234905543661,-7659.776083195063,-1094.9316227222191
-20.61516,-13.613326,-1475.6939529770789,-1051.9418561212308,-868.3530958444818,598.6119975189627
6.799267,-55.36486,-2502.330408769917,3657.940801800154,-5253.714289337351,60.84950958223473
13.260654,73.80542,-8217.146582666775,9068.3633250787,-12688.037007305275,-1384.3449208878733
54.819668,-13.969243,-4265.587897830873,6915.623890783485,-8852.080356209433,282.934032547115
-28.140108,1.0087909,-4340.504352397592,1048.794274795857,-3923.494017526091,-2222.1979344263113
-36.359066,-35.80803,1690.6468152408574,-2934.1003668613444,2542.400692238036,989.7857544936861
17.11598,-49.84111,-3228.986047370826,4844.294409433231,-6613.802925224421,48.901588112258025
12.988534,48.005245,-6864.57137606062,7713.769403027839,-10852.09626263486,-153.79766277379693
-17.622849,-46.60364,-410.1287209310393,1604.0589107957978,-2448.625366611783,1379.0809582614015
8.532022,-21.91306,-2308.484395930025,5510.846669500997,-6734.193618147446,1573.7657399982613
49.78659,49.48006,-7354.333780963637,11060.964415259823,-13873.801423723335,-828.7537347581774
-12.956901,32.408813,-5639.367772805268,4882.604562759427,-7850.594504351486,-535.2079312703238
-29.013756,-48.31301,-82.73572541559506,-1168.678193113655,69.89753595054172,-121.81385949573061
-18.284948,-45.614956,-143.12748291593437,1520.6769431995483,-2250.7847522138823,1607.2809933083558
15.304971,75.560074,-8568.966486045612,9532.64233202603,-13263.112077067759,-1517.508812929373
-34.96931,-31.201765,4056.960345731122,-3169.6082592396288,3859.396630696982,3223.750589795393
48.803352,52.821747,-7619.31409622379,11147.48433462534,-14019.460483490424,-1157.3752932121447
41.711216,15.050124,-5371.966038754165,8909.467077786561,-11128.14420147765,352.73591197598955
18.594679,-7.368719,-3072.91901342629,7276.642154240769,-8637.289600944767,1818.0297301370292
25.968699,-26.25899,-3704.049965764991,5799.941352205717,-7631.3571335583265,188.29208665784037
45.017605,43.35657,-7038.474642987183,10851.771806676647,-13566.731116569283,-581.828435878936
19.312574,-1.6583701,-2584.3789248131707,8362.335877512873,-9357.554135876151,2783.262307132473
-7.546958,-30.356672,-5854.95163471106,84.40238304663532,-4498.661623807544,4368.592408243909
41.734047,47.043423,-7221.348080640977,11206.408877678361,-13973.577815464805,-561.1925380154141
21.898415,-7.9874325,-3610.861192595957,7226.331653944276,-8843.520601354332,1292.4102483221975
10.687333,43.469585,-6348.779530313426,7247.589746533414,-10178.370270573165,322.48366253543134
32.420254,5.5521054,-4718.297587154269,8536.943347424143,-10514.838566685758,886.0576098306758
43.57832,47.925926,-7252.224019445301,11124.289313138555,-13900.449292423758,-669.9157642465195
47.653133,18.077124,-5840.394790124585,8911.613488855153,-11287.593604842257,-324.67390113094586
51.77579,55.01807,-7812.712827290684,10697.048802936815,-13588.389657548078,-1659.0465004592647
50.595253,39.48678,-6882.380219915483,10584.002058780474,-13270.191930053701,-500.2984409305475
3.3599923,59.993942,-7134.529530190531,7541.862251899306,-10853.920247203525,-972.7324852033892
71.88022,-3.7260883,-5914.790092776853,7529.986828078524,-9818.809999739919,-1850.7070188313003
2.7397647,-35.868023,-2154.1544502215406,3868.8784937433647,-5233.757563065853,751.2533284971861
9.638327,-76.15612,-3039.0794388594054,3234.545323377801,-5230.185805015017,-1168.374413567073
-14.692567,35.80052,-5657.848776906493,5053.073562962818,-7995.727206251875,-822.2315749941534
